Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
19,1572710815239,02/11/2019 16:06:55,1572710815387,-5,02/11/2019 11:06:55,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,26,8,1,stim,advancementZone,response_keyboard,352.8950000036275,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
20,1572710816865,02/11/2019 16:06:56,1572710817022,-5,02/11/2019 11:06:57,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,26,8,1,stim,Zone3,timelimit_screen,1999.701000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AM12SUS.JPG,,8060.jpg,,,,,,,,,,
21,1572710817224,02/11/2019 16:06:57,1572710817371,-5,02/11/2019 11:06:57,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,7,9,1,stim,advancementZone,response_keyboard,341.62999999534804,positive,1,0,1,0,,,,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
22,1572710818848,02/11/2019 16:06:58,1572710819007,-5,02/11/2019 11:06:59,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,7,9,1,stim,Zone1,fixation,1983.2920000000013,,,0,1,0,,,,,1,trial,,,negative,block1,20M_AN_C.jpg,,9561.jpg,,,,,,,,,,
23,1572710819348,02/11/2019 16:06:59,1572710819495,-5,02/11/2019 11:06:59,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,22,10,1,stim,advancementZone,response_keyboard,477.9500000004191,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
24,1572710820866,02/11/2019 16:07:00,1572710821007,-5,02/11/2019 11:07:01,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,22,10,1,stim,Zone3,timelimit_screen,1999.5560000000041,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,AF03SUS.JPG,,6837.jpg,,,,,,,,,,
25,1572710821451,02/11/2019 16:07:01,1572710821608,-5,02/11/2019 11:07:01,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,5,11,1,stim,advancementZone,response_keyboard,592.7649999939604,positive,1,0,1,0,,,,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
26,1572710822843,02/11/2019 16:07:02,1572710822990,-5,02/11/2019 11:07:02,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,5,11,1,stim,Zone1,fixation,1983.0339999999997,,,0,1,0,,,,,1,trial,,,negative,block1,08F_AN_C.jpg,,9185.jpg,,,,,,,,,,
27,1572710823407,02/11/2019 16:07:03,1572710823561,-5,02/11/2019 11:07:03,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,17,12,1,stim,advancementZone,response_keyboard,560.4349999921396,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,06F_SP_O.jpg,,2704.jpg,,,,,,,,,,
28,1572710824848,02/11/2019 16:07:04,1572710824990,-5,02/11/2019 11:07:04,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,17,12,1,stim,Zone3,timelimit_screen,1999.4749999999985,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,06F_SP_O.jpg,,2704.jpg,,,,,,,,,,
29,1572710825190,02/11/2019 16:07:05,1572710825341,-5,02/11/2019 11:07:05,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,4,13,1,stim,advancementZone,response_keyboard,342.2849999915343,positive,1,0,1,0,,,,,1,trial,,,negative,block1,01F_AN_C.jpg,,7380.jpg,,,,,,,,,,
30,1572710826832,02/11/2019 16:07:06,1572710826971,-5,02/11/2019 11:07:06,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,4,13,1,stim,Zone1,fixation,1982.9989999999962,,,0,1,0,,,,,1,trial,,,negative,block1,01F_AN_C.jpg,,7380.jpg,,,,,,,,,,
31,1572710827175,02/11/2019 16:07:07,1572710827329,-5,02/11/2019 11:07:07,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,19,14,1,stim,advancementZone,response_keyboard,348.9499999996042,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,08F_SP_O.jpg,,3310.jpg,,,,,,,,,,
32,1572710828837,02/11/2019 16:07:08,1572710828973,-5,02/11/2019 11:07:08,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,19,14,1,stim,Zone3,timelimit_screen,1999.7320000000036,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,08F_SP_O.jpg,,3310.jpg,,,,,,,,,,
33,1572710829260,02/11/2019 16:07:09,1572710829402,-5,02/11/2019 11:07:09,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,9,15,1,stim,advancementZone,response_keyboard,408.7500000023283,negative,1,1,0,0,,,,,1,trial,,,negative,block1,AM28ANS.jpg,,9910.jpg,,,,,,,,,,
34,1572710830807,02/11/2019 16:07:10,1572710830954,-5,02/11/2019 11:07:10,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,9,15,1,stim,Zone1,fixation,1983.0250000000015,,,0,1,0,,,,,1,trial,,,negative,block1,AM28ANS.jpg,,9910.jpg,,,,,,,,,,
35,1572710831181,02/11/2019 16:07:11,1572710831336,-5,02/11/2019 11:07:11,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,8,16,1,stim,advancementZone,response_keyboard,371.49000000499655,negative,1,1,0,0,,,,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
36,1572710832806,02/11/2019 16:07:12,1572710832955,-5,02/11/2019 11:07:12,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,8,16,1,stim,Zone3,timelimit_screen,1999.7779999999984,,,0,1,0,,,1,,1,trial,,,negative,block1,37M_AN_C.jpg,,9830.jpg,,,,,,,,,,
37,1572710833389,02/11/2019 16:07:13,1572710833530,-5,02/11/2019 11:07:13,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,13,17,1,stim,advancementZone,response_keyboard,565.6299999973271,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AF06HAS.jpg,,2550.jpg,,,,,,,,,,
38,1572710834779,02/11/2019 16:07:14,1572710834936,-5,02/11/2019 11:07:14,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,13,17,1,stim,Zone1,fixation,1982.9079999999958,,,0,1,0,,,,,1,trial,,,positive,block1,AF06HAS.jpg,,2550.jpg,,,,,,,,,,
39,1572710835404,02/11/2019 16:07:15,1572710835536,-5,02/11/2019 11:07:15,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,18,18,1,stim,advancementZone,response_keyboard,592.3050000128569,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,07F_SP_O.jpg,,3211.jpg,,,,,,,,,,
40,1572710836794,02/11/2019 16:07:16,1572710836938,-5,02/11/2019 11:07:16,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,18,18,1,stim,Zone3,timelimit_screen,1999.6659999999974,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,07F_SP_O.jpg,,3211.jpg,,,,,,,,,,
41,1572710837279,02/11/2019 16:07:17,1572710837423,-5,02/11/2019 11:07:17,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,24,19,1,stim,advancementZone,response_keyboard,476.34999999718275,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
42,1572710838844,02/11/2019 16:07:18,1572710838920,-5,02/11/2019 11:07:18,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,24,19,1,stim,Zone1,fixation,1983.1110000000044,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AF34SUS.JPG,,7570.jpg,,,,,,,,,,
43,1572710839217,02/11/2019 16:07:19,1572710839367,-5,02/11/2019 11:07:19,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,11,20,1,stim,advancementZone,response_keyboard,437.45499999204185,positive,1,1,0,0,,,,,1,trial,,,positive,block1,24M_HA_O.jpg,,2057.jpg,,,,,,,,,,
44,1572710840763,02/11/2019 16:07:20,1572710840919,-5,02/11/2019 11:07:20,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,11,20,1,stim,Zone3,timelimit_screen,1999.5829999999987,,,0,1,0,,,1,,1,trial,,,positive,block1,24M_HA_O.jpg,,2057.jpg,,,,,,,,,,
45,1572710841061,02/11/2019 16:07:21,1572710841209,-5,02/11/2019 11:07:21,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,25,21,1,stim,advancementZone,response_keyboard,282.9300000012154,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
46,1572710842763,02/11/2019 16:07:22,1572710842904,-5,02/11/2019 11:07:22,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,25,21,1,stim,Zone1,fixation,1983.5290000000095,,,0,1,0,,,,,1,trial,,,ambiguous,block1,AM06SUS.JPG,,7590.jpg,,,,,,,,,,
47,1572710843106,02/11/2019 16:07:23,1572710843260,-5,02/11/2019 11:07:23,10365,4,task-uyls,,3276207,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,15,22,1,stim,advancementZone,response_keyboard,337.94499999203254,positive,1,1,0,0,,,,,1,trial,,,positive,block1,AM01HAS.jpg,,8380.jpg,,,,,,,,,,
